-406.6142,84.73844,11.76718,19.53028,6.377406,valve_abnormal
-429.83667,83.51766,15.243287,6.6307282,5.000513,valve_abnormal
-451.02417,104.81095,12.292878,16.1063,15.753737,valve_abnormal
-442.45337,98.86974,9.85062,16.760605,15.425968,valve_abnormal
-449.4368,97.10113,17.11759,21.933138,16.562128,valve_abnormal
-455.82462,114.840614,12.896664,11.699493,14.991363,valve_abnormal
-476.55518,105.8748,27.422602,5.409956,21.135712,valve_abnormal
-444.04553,108.05416,16.240715,6.113926,16.366482,valve_abnormal
-383.49088,55.412975,-11.915334,16.47428,1.817756,valve_abnormal
-444.2269,117.84917,9.480947,19.434671,11.833151,valve_abnormal
-435.20197,111.66084,14.023042,13.622382,14.62883,valve_abnormal
-458.65784,107.05209,14.819155,-1.0772665,9.482798,valve_abnormal
-389.7866,75.60435,-13.766827,18.931396,7.880101,valve_abnormal
-435.62357,113.82351,14.429373,10.807424,14.709067,valve_abnormal
-433.84766,107.9491,12.51361,14.284042,15.071174,valve_abnormal
-448.52338,107.67567,16.758911,6.537691,18.198938,valve_abnormal
-439.15506,99.75628,14.2784605,6.438964,2.1050534,valve_abnormal
-446.12286,116.76986,9.880442,19.933716,11.756606,valve_abnormal
-460.89557,117.38701,13.559615,11.241421,15.8167715,valve_abnormal
-435.06116,96.18204,19.493042,-4.0082603,8.5570965,valve_abnormal
-427.79633,111.85773,8.620736,13.781462,10.630673,valve_abnormal
-425.99347,75.80434,20.637379,13.853849,1.9352659,valve_abnormal
-457.5226,113.395195,15.36743,9.395691,16.059351,valve_abnormal
-455.01965,108.77476,16.98907,0.6157351,8.209352,valve_abnormal
-441.62985,97.04285,20.305416,-1.79998,11.68701,valve_abnormal
-462.85913,111.1854,31.58471,10.165292,16.676579,valve_abnormal
-457.82547,106.99118,18.850317,-1.0952846,6.85766,valve_abnormal
-442.76328,117.25655,6.46843,19.670744,10.764179,valve_abnormal
-442.03683,102.10537,20.733232,-2.9413004,9.225382,valve_abnormal
-462.85858,110.95507,16.037987,4.0372996,21.468884,valve_abnormal
-420.58527,91.024734,7.017194,20.737877,7.472979,valve_abnormal
-467.90085,110.26338,30.459435,12.670253,20.072777,valve_abnormal
-441.5657,104.45206,16.769108,7.4375653,15.5405855,valve_abnormal
-405.80222,103.47323,-4.1076546,9.327646,3.7888372,valve_abnormal
-443.03226,117.29703,7.9102774,19.15577,11.093813,valve_abnormal
-445.5921,78.00889,23.93451,20.621271,2.6339307,valve_abnormal
-442.38358,96.57544,11.105499,1.0151154,4.529662,valve_abnormal
-417.34384,102.61477,8.291922,14.830783,9.726398,valve_abnormal
-433.9675,114.02169,6.058481,18.181168,9.15719,valve_abnormal
-448.03714,101.49872,17.491102,4.8395042,5.930487,valve_abnormal
-435.4691,79.41026,23.8801,16.334558,8.391344,valve_abnormal
-429.5099,105.81128,12.67633,15.227654,11.740869,valve_abnormal
-432.69827,102.903404,14.641896,10.981784,19.50086,valve_abnormal
-493.3674,121.76492,26.844276,11.925808,19.43956,valve_abnormal
-409.6179,78.39217,-7.064876,27.523588,3.134104,valve_abnormal
-443.7735,115.7815,9.262951,20.155783,10.697713,valve_abnormal
-433.67282,110.80021,13.173566,13.359694,14.336499,valve_abnormal
-449.92273,100.78418,15.121315,8.037591,3.2232745,valve_abnormal
-454.46945,107.72825,12.727791,0.2642139,10.256478,valve_abnormal
-432.38986,91.786964,19.049932,18.469183,17.732563,valve_abnormal
-430.91763,108.426765,12.674758,16.949318,10.423286,valve_abnormal
-466.13403,118.25646,18.464405,12.299116,13.845645,valve_abnormal
-429.12006,78.30224,24.819704,19.197184,3.4625428,valve_abnormal
-423.96744,95.98131,8.4422655,0.2504654,6.596882,valve_abnormal
-434.92322,96.60973,14.041258,5.2867765,4.6280904,valve_abnormal
-427.28433,98.04916,1.3636587,30.568321,3.108902,valve_abnormal
-403.6852,86.53592,-12.625224,32.469654,1.3141735,valve_abnormal
-428.70825,93.31432,10.613251,4.436024,7.7557416,valve_abnormal
-430.5157,109.37701,7.915338,18.532576,9.50223,valve_abnormal
-440.87012,97.51858,17.838501,-1.2857763,10.148654,valve_abnormal
-445.86493,98.72431,16.733389,20.76442,15.096233,valve_abnormal
-439.89685,102.34441,9.127134,17.198212,14.989668,valve_abnormal
-411.56158,75.57655,13.07737,18.524715,-2.2830093,valve_abnormal
-452.74072,107.89084,21.217936,19.142694,4.9585304,valve_abnormal
-437.97653,101.49372,16.039213,-2.348909,11.589177,valve_abnormal
-425.22815,101.24024,-5.045275,16.66688,7.7652297,valve_abnormal
-433.24185,92.63033,15.198467,3.5168488,4.2856717,valve_abnormal
-443.7473,118.819786,9.625524,19.529541,8.960618,valve_abnormal
-443.67343,97.14141,19.526268,-1.3087558,9.661419,valve_abnormal
-434.939,93.480125,22.424252,4.5249343,8.362906,valve_abnormal
-431.3564,101.87625,15.704337,0.7422669,7.7940607,valve_abnormal
-446.7778,107.1038,8.504375,27.805546,10.750273,valve_abnormal
-455.64926,112.76005,11.601941,11.851085,14.520775,valve_abnormal
-430.64557,110.26441,10.939216,17.342333,11.107707,valve_abnormal
-425.91183,106.76337,9.317368,14.710563,10.925158,valve_abnormal
-472.77347,121.39447,17.643976,11.005009,16.352331,valve_abnormal
-431.0161,107.11183,12.36536,14.836655,12.916344,valve_abnormal
-441.96655,118.6885,6.4492273,20.188776,11.052659,valve_abnormal
-439.49966,82.79575,18.998367,11.455827,10.924925,valve_abnormal
-441.17636,114.44404,8.980268,19.523388,10.387786,valve_abnormal
-439.4287,115.48425,8.074448,19.067549,10.802955,valve_abnormal
-442.189,104.76098,20.757896,9.888314,15.016361,valve_abnormal
-466.09225,111.72715,23.99738,3.7019682,19.376106,valve_abnormal
-440.8078,94.596245,21.903948,9.242582,16.280851,valve_abnormal
-454.55292,121.106155,10.88407,15.685054,16.178007,valve_normal
-444.82648,103.49728,11.686291,-2.7314608,7.6881723,valve_normal
-429.70633,80.264244,16.826769,22.692059,-0.9226979,valve_normal
-432.30038,111.68835,6.9633117,17.859495,10.0386505,valve_normal
-441.1205,96.320366,13.832851,1.9393151,4.824873,valve_normal
-452.72513,109.10665,9.574641,10.940311,15.669357,valve_normal
-432.9986,112.03977,6.734376,18.665888,11.622453,valve_normal
-391.85855,66.3943,-12.207607,21.321724,1.0827781,valve_normal
-431.65265,110.87871,14.033721,12.536242,11.64142,valve_normal
-454.7498,102.59889,25.518494,13.710913,20.45844,valve_normal
-380.90823,87.99574,11.472577,10.258702,8.783296,valve_normal
-422.6514,107.46846,10.343313,15.1654,13.358587,valve_normal
-420.61096,80.92823,8.057405,23.400438,16.190369,valve_normal
-440.96765,120.396416,7.69296,11.277602,13.514683,valve_normal
-436.92517,97.44526,13.349857,11.544014,8.120206,valve_normal
-453.3033,114.83629,13.814509,16.312693,16.319996,valve_normal
-434.39838,93.66659,15.227892,23.310051,18.490755,valve_normal
-446.29898,106.364426,10.787048,-2.4453351,12.241579,valve_normal
-450.9343,125.68014,1.3702133,-0.47089848,10.579211,valve_normal
-426.6082,93.33558,15.182593,6.2264667,5.947052,valve_normal
-439.52695,110.599464,15.430803,3.5023212,14.28853,valve_normal
-437.61392,98.604546,19.3105,-1.3988161,4.626092,valve_normal
-464.01666,127.47161,17.481955,15.085496,17.042358,valve_normal
-446.8249,115.79383,8.632139,12.494082,18.303478,valve_normal
-397.0197,80.861885,3.8421862,16.3149,3.1967814,valve_normal
-428.33926,108.573456,12.988178,14.538478,12.731709,valve_normal
-437.07074,117.64783,9.53865,19.801497,14.638085,valve_normal
-434.52927,99.02603,13.500626,-4.2054195,6.8593225,valve_normal
-434.91922,75.306175,26.543936,16.190536,4.2167873,valve_normal
-445.77042,122.64217,7.0036893,17.981087,14.311717,valve_normal
-437.81888,106.28979,13.133961,3.7449105,11.487354,valve_normal
-398.31107,74.274414,-16.257364,33.147514,-4.304847,valve_normal
-431.7873,111.08119,5.345432,17.011927,9.659293,valve_normal
-421.26328,105.51541,9.346728,13.439135,11.056565,valve_normal
-420.2281,105.529465,10.477592,14.675924,9.101213,valve_normal
-414.41504,102.78235,-0.15929845,15.725854,7.922151,valve_normal
-429.8041,116.51494,6.9386163,19.626575,11.915284,valve_normal
-416.8881,100.184784,-0.02277874,18.867113,7.147113,valve_normal
-428.2786,94.15599,19.527843,-0.3178646,6.266317,valve_normal
-442.7979,98.31093,12.846042,3.1410716,5.549197,valve_normal
-418.63977,99.58061,14.072688,15.006948,10.1102,valve_normal
-481.3311,97.070915,29.390606,6.6143217,19.039808,valve_normal
-451.7185,92.301704,27.6931,11.951388,14.692807,valve_normal
-454.43222,106.63772,13.611075,-0.121428825,9.9383745,valve_normal
-448.46524,108.853424,13.19424,0.1418438,13.718951,valve_normal
-436.90726,107.938065,16.551947,5.5571437,7.2085958,valve_normal
-454.19998,99.80947,16.177746,-5.1007633,11.1776495,valve_normal
-411.20752,100.494804,5.3301454,18.068712,1.2507329,valve_normal
-425.08807,92.19578,2.4464333,14.496391,13.784253,valve_normal
-458.84204,116.199005,11.467869,9.851112,17.2857,valve_normal
-442.98074,94.116554,17.921423,1.0905887,6.017038,valve_normal
-435.3767,124.23691,1.8815832,8.268912,10.806324,valve_normal
-454.76877,109.38099,28.53946,10.443337,15.052167,valve_normal
-435.79224,103.563705,14.261419,9.792196,11.872374,valve_normal
-430.61572,112.630264,5.37135,17.163788,10.30403,valve_normal
-397.4084,36.484825,-1.1278106,30.729748,4.5766206,valve_normal
-477.22952,119.95648,15.157448,8.681527,25.418129,valve_normal
-417.35342,104.55505,9.258011,13.276862,8.804678,valve_normal
-431.69568,99.35981,14.145555,-4.5173535,8.453571,valve_normal
-423.82797,93.60178,15.683162,24.82024,6.07921,valve_normal
-445.30612,102.49158,23.293936,16.673054,19.014948,valve_normal
-439.14807,116.503395,9.512946,20.060743,14.787031,valve_normal
-436.0446,102.039444,6.238435,13.028969,17.200506,valve_normal
-450.11313,98.89341,13.937414,3.0175612,8.620824,valve_normal
-462.48523,109.846405,27.151133,6.1150928,15.597382,valve_normal
-419.04022,88.56324,10.791857,13.464438,13.012533,valve_normal
-433.72992,97.69439,18.770792,-2.862196,5.550048,valve_normal
-452.96436,114.266174,18.032331,1.0857506,14.833256,valve_normal
-424.5995,108.91606,7.110792,20.61871,12.647124,valve_normal
-443.93347,105.35408,17.921957,8.693889,14.011307,valve_normal
-445.67273,115.02879,8.634073,11.035355,16.914555,valve_normal
-432.93726,113.98602,10.618132,1.3590983,11.414802,valve_normal
-453.67313,112.24419,21.096985,0.16323489,10.052558,valve_normal
-452.07928,107.415924,7.7203507,-3.072255,13.502024,valve_normal
-428.33243,111.04813,14.161788,9.062194,10.164042,valve_normal
-423.03464,106.258736,10.245608,14.070334,12.485623,valve_normal
-433.58646,98.30957,17.99704,-2.1379082,6.745735,valve_normal
-455.75485,117.01879,12.534241,12.3846445,17.260118,valve_normal
-439.51508,81.64445,19.173695,19.91576,4.414891,valve_normal
-444.8819,103.58984,11.289461,-2.917722,11.345836,valve_normal
-437.03534,112.424545,8.934058,17.244032,11.438086,valve_normal
-433.34744,98.94014,13.783434,-3.0924497,7.974001,valve_normal
-437.87546,101.73405,11.369929,-3.68672,13.147704,valve_normal
-421.96704,105.649,10.286511,14.6076765,10.198829,valve_normal
-468.07626,111.97344,15.997445,0.011327713,15.995517,valve_normal
-441.74857,101.213524,22.196121,-3.9749355,5.494775,valve_normal
-433.10324,95.63944,14.139862,-0.115672685,3.6672614,valve_normal
-442.0061,97.499664,27.028536,-0.96994984,7.4766726,valve_normal
-431.4913,94.90815,21.02248,0.5478648,6.002411,valve_normal
-400.211,75.62163,2.004339,7.984007,2.6378512,valve_normal
-390.23483,88.05883,9.472072,9.056883,9.015394,valve_normal
-427.04898,108.11544,12.629156,13.599295,13.107834,valve_normal
-440.1348,118.7646,10.0389595,19.491692,14.208454,valve_normal
-420.69135,103.265434,12.830955,15.211043,10.333772,valve_normal
-430.8198,99.106384,17.196869,-0.8793181,9.692273,valve_normal
-447.0537,104.206566,13.465496,-2.5695698,14.516241,valve_normal
-464.5018,117.6099,26.635733,2.5731335,22.395983,valve_normal
-441.2452,105.75277,15.191294,7.888371,16.495975,valve_normal
-444.73734,121.75458,7.090705,16.37583,14.695818,valve_normal
-451.8015,113.050865,8.90878,9.637149,17.710388,valve_normal
-445.86328,120.745705,4.2398367,12.981129,15.193519,valve_normal
-431.6882,101.51304,11.817816,8.391428,15.318055,valve_normal
-453.62958,107.866585,9.201053,-3.0195312,9.474647,valve_normal
-466.53912,109.84165,15.79988,-0.89872766,11.012301,valve_normal
-451.45786,105.707855,24.76223,12.043412,17.344755,valve_normal
-434.7369,95.729294,23.098003,-0.5868154,4.6462884,valve_normal
-426.82867,107.23801,13.002309,14.202429,10.460482,valve_normal
-447.17392,131.68956,7.0153785,4.0500774,10.803527,valve_normal
-423.6356,96.07803,12.285571,11.993676,14.414865,valve_normal
-425.9825,108.44887,11.756187,12.7901125,12.217379,valve_normal
-450.95767,107.45587,26.320513,12.013221,15.034747,valve_normal
-439.69977,116.58287,6.8520055,16.913666,11.187095,valve_normal
-430.5553,111.82243,14.032504,11.998998,10.917117,valve_normal
-399.9438,81.13057,-9.26167,14.901412,0.57371175,valve_normal
-445.4349,108.477684,16.200367,5.31931,14.985761,valve_normal
-446.16614,104.22157,9.111439,-3.390201,11.7387495,valve_normal
-443.0275,123.03527,9.756102,18.027927,14.615286,valve_normal
-423.04953,76.26482,20.92321,12.255547,16.123268,valve_normal
-443.9126,120.879616,7.156504,13.8167,15.912334,valve_normal
-438.48306,108.13866,9.5658655,12.341564,17.413582,valve_normal
-439.1152,96.53458,20.599579,-2.016074,6.65769,valve_normal
-481.20004,124.00866,27.994959,4.7019067,22.130981,valve_normal
-418.47006,101.066734,11.656584,13.387811,5.331933,valve_normal
-439.52692,119.48102,8.130017,20.895607,12.839382,valve_normal
-462.98227,110.56101,33.012897,6.7606797,15.774071,valve_normal
-463.3783,108.688545,21.74122,5.3591514,21.630598,valve_normal
-430.63672,95.2458,18.741535,-1.7026167,9.756206,valve_normal
-431.91794,98.74683,15.96849,-1.6055063,8.494417,valve_normal
-434.66104,111.28624,15.055449,12.930329,13.46772,valve_normal
-454.17642,100.88889,20.904509,3.2558327,9.7011,valve_normal
-430.7569,112.02674,12.708055,12.370672,11.830436,valve_normal
-425.69025,115.528305,4.7095795,24.622263,16.172874,valve_normal
-432.98007,113.82975,7.5036225,20.265787,12.168296,valve_normal
-455.27676,109.00332,13.517678,-0.71206063,14.091655,valve_normal
-452.6078,109.521675,24.039082,17.684305,22.062067,valve_normal
-440.07114,120.69019,7.624382,17.468113,15.268935,valve_normal
-432.5617,114.42217,5.8236213,18.680029,11.430795,valve_normal
-445.58527,106.86258,17.844742,1.6296382,10.745453,valve_normal
-440.61826,93.64729,24.583925,6.3245525,15.749904,valve_normal
-440.9068,117.87433,5.9997005,9.613735,8.601893,valve_normal
-441.9784,118.05182,5.679999,16.227192,13.043883,valve_normal
-437.64832,109.93746,10.42678,2.323946,16.389439,valve_normal
-445.313,108.98282,21.369308,8.194626,13.411704,valve_normal
-443.74112,122.757866,9.132151,17.345108,14.801652,valve_normal
-417.4656,109.00212,2.6473439,6.952448,4.7413826,valve_normal
-426.72552,76.87113,20.13583,23.731625,0.92328876,valve_normal
-440.92502,89.99238,29.804625,4.7803407,7.2290373,valve_normal
-454.5105,116.55227,10.719437,12.640068,15.715087,valve_normal
-423.56564,86.86798,10.777111,24.198324,19.011166,valve_normal
-450.22525,101.68715,23.93902,-0.07668862,10.992407,valve_normal
-472.78674,116.478325,22.808224,12.473062,18.129446,valve_normal
-443.14465,101.3868,19.230936,-2.241855,5.260196,valve_normal
-443.27338,97.96371,15.346447,-3.7808812,7.4435654,valve_normal
-436.15326,96.288994,17.976135,14.929427,4.753233,valve_normal
-426.44644,114.5603,14.827273,10.622248,9.4330435,valve_normal
-443.1342,108.049446,14.842658,0.82261634,12.594687,valve_normal
-443.58017,95.1242,31.916609,7.2604713,10.122618,valve_normal
-446.94968,104.4523,17.862694,-1.785432,6.977046,valve_normal
-430.42303,111.748856,11.367273,12.495666,13.278014,valve_normal
-409.6751,104.48059,13.530909,14.5420265,14.908259,valve_normal
-421.01978,110.03582,4.1918774,7.712775,12.56081,valve_normal
-458.49567,119.70244,16.110348,10.568579,16.046186,valve_normal
-418.30914,73.0795,-3.6707354,21.507175,5.399538,valve_normal
-432.10452,93.92675,23.28339,1.822282,4.398484,valve_normal
-438.30652,86.235886,14.402746,15.139059,14.790176,valve_normal
-462.60068,109.40093,21.433828,1.9944123,17.542854,valve_normal
-479.21005,119.72395,18.535025,6.191453,20.890842,valve_normal
-470.0283,116.54556,25.264137,14.744938,18.417648,valve_normal
-450.13467,113.027756,7.095214,7.2282085,17.439323,valve_normal
-434.2894,116.5321,9.370046,20.001657,13.887286,valve_normal
-434.90167,117.281784,7.2254376,20.037842,11.936472,valve_normal
-429.7552,106.160446,14.317002,16.618423,8.931644,valve_normal
-441.4543,106.48119,16.926882,2.4715006,7.2145615,valve_normal
-435.40604,100.46774,14.695565,-2.8060582,10.24739,valve_normal
-438.26352,117.229195,16.487986,2.826353,14.583802,valve_normal
-444.2474,113.81985,8.047547,13.858592,17.749481,valve_normal
-432.70157,99.14393,16.462488,-1.9589792,8.243775,valve_normal
-438.1341,102.25564,20.234528,-1.6969515,7.8263054,valve_normal
-437.62808,121.66351,5.3294945,16.412384,13.692324,valve_normal
-414.70715,91.68318,-10.041444,10.933052,11.795,valve_normal
-437.242,118.08429,9.217037,19.755463,14.09353,valve_normal
-498.79413,117.97192,33.072,10.853025,23.138771,valve_normal
-428.79694,107.17076,13.5159,15.306182,11.7279,valve_normal
-443.04663,105.62003,17.058704,8.043075,13.834805,valve_normal
-410.69275,88.18289,-0.093545444,11.564458,0.6172149,valve_normal
-447.96115,108.59106,24.970163,5.1357946,10.738116,valve_normal
-403.54813,81.387566,-7.039659,29.573507,8.231655,valve_normal
-467.4657,111.91204,21.939426,15.8780985,19.680595,valve_normal
-433.40546,92.542274,17.010149,2.1378453,4.8266735,valve_normal
-458.60095,113.97432,16.821405,14.336226,15.710974,valve_normal
-430.36642,97.61472,8.598778,14.0286665,13.990637,valve_normal
-487.51703,121.67839,27.378544,10.554686,18.305838,valve_normal
-468.59894,124.18725,26.989922,18.043468,20.608505,valve_normal
-438.71796,124.31527,1.1716771,11.182533,15.408621,valve_normal
-386.10583,53.867504,10.762408,9.709922,2.2813532,valve_normal
-402.04547,94.044655,0.1381602,10.117174,3.68512,valve_normal
-431.42377,105.99481,8.640087,9.071297,19.625313,valve_normal
-435.60553,97.9205,17.254845,-3.9473143,7.812419,valve_normal
-436.3396,97.90955,21.23701,-1.5968529,6.266616,valve_normal
-479.64102,120.15678,20.019228,6.595475,21.11637,valve_normal
-416.2587,45.135765,2.8885193,16.562666,8.583731,valve_normal
-461.8088,107.16586,29.915104,14.130656,20.50434,valve_normal
-402.0238,42.737595,1.8203155,35.3557,9.80241,valve_normal
-430.2109,109.98453,12.477356,11.67178,12.544171,valve_normal
-465.2554,119.58656,18.548185,16.73796,20.450373,valve_normal
-431.3775,94.404434,14.758992,-0.9492813,6.2117133,valve_normal
-440.2742,105.55808,17.936317,9.552321,14.987972,valve_normal
-436.7427,104.634125,17.844944,-2.3317266,12.700044,valve_normal
-463.27228,108.36478,32.56924,11.4675865,15.205299,valve_normal
-445.78815,104.459366,23.829594,4.8338995,8.192127,valve_normal
-483.52075,125.7331,22.477633,11.945828,25.176762,valve_normal
-429.06055,107.38992,13.082866,15.050317,10.891158,valve_normal
-428.1481,109.480156,10.569804,13.673688,14.409467,valve_normal
-443.33078,119.11715,6.247965,19.491447,12.798131,valve_normal
-451.78775,105.10916,24.184715,6.8295617,11.211853,valve_normal
-437.1067,117.52723,8.716574,19.780174,15.502402,valve_normal
-441.8904,123.33853,9.114457,17.569935,15.7216015,valve_normal
-455.47595,118.505516,11.629264,10.668323,16.959713,valve_normal
-470.7452,120.57997,22.787216,13.5141535,19.177773,valve_normal
-449.79053,107.390434,16.17527,0.5108127,9.811312,valve_normal
-418.50397,85.80908,3.9844596,19.31268,5.130593,valve_normal
-435.0771,117.41228,6.5579267,19.845728,10.480134,valve_normal
-425.35074,110.47857,5.5476637,23.13581,17.972223,valve_normal
-445.73114,115.469826,5.893104,12.548157,17.840456,valve_normal
-441.78516,117.040924,9.647486,18.58307,12.468225,valve_normal
-484.24664,125.7542,28.772324,9.306168,23.58318,valve_normal
-436.46625,90.14535,20.110819,19.29968,11.998907,valve_normal
-421.96664,107.01922,11.449689,15.707677,8.589761,valve_normal
-394.86142,104.00799,6.150156,17.818493,10.989466,valve_normal
-442.78384,78.049255,29.184845,11.041781,18.172651,valve_normal
-431.3663,104.93241,14.174003,17.304468,14.2280035,valve_normal
-437.52097,104.70921,17.254164,8.704155,12.543513,valve_normal
-447.3019,109.88499,13.125923,-0.3427363,11.129271,valve_normal
-427.4376,109.16424,13.342031,15.518194,12.9451065,valve_normal
-436.17233,96.301994,21.32279,1.0147878,-0.68888587,valve_normal
-422.14737,76.98189,13.707453,12.373293,15.439078,valve_normal
-438.96445,106.30762,17.392963,9.172424,15.08541,valve_normal
-448.13977,106.14383,19.588669,6.0004725,4.127363,valve_normal
-422.10916,108.34139,4.2642684,5.2494664,18.776081,valve_normal
-432.9383,100.94666,17.739645,-2.631023,10.355062,valve_normal
-435.69495,101.92896,16.838387,11.027673,6.118483,valve_normal
-432.3844,97.42661,15.709502,-2.2097538,6.0733457,valve_normal
-455.77585,125.40503,16.4474,15.598062,9.112833,valve_normal
-474.22983,114.89383,26.471376,17.435833,21.647364,valve_normal
-451.43277,106.44948,20.971354,8.217677,17.479786,valve_normal
-448.16263,109.45595,18.736631,5.3991666,12.294495,valve_normal
-437.96127,101.360596,14.098969,-2.865083,10.569265,valve_normal
-449.8774,104.66035,12.864932,-0.7033826,9.686642,valve_normal
-433.91632,99.680084,19.257555,-1.1919583,7.4096456,valve_normal
-429.00244,98.63696,13.909811,9.716038,13.815319,valve_normal
-443.72104,100.51402,12.584124,-0.10519097,8.947867,valve_normal
-440.97104,93.82031,13.516454,9.204518,2.3948073,valve_normal
-403.73264,94.425415,10.93644,3.858312,7.5925922,valve_normal
-457.5094,121.75821,20.153137,15.469297,21.15845,valve_normal
-426.4963,106.09884,12.758371,14.987079,10.175496,valve_normal
-450.2232,116.042885,5.3993073,6.5883927,19.972267,valve_normal
-464.507,108.37904,17.681282,1.4388272,10.492724,valve_normal
-431.45178,110.487045,12.250251,12.303287,11.875525,valve_normal
-429.33,117.09259,7.739897,2.7570896,15.427929,valve_normal
-434.7183,107.04111,5.970996,-5.3353252,15.812622,valve_normal
-441.08792,116.7997,10.513029,20.186562,14.380619,valve_normal
-433.8744,113.607254,6.594642,18.001493,8.868745,valve_normal
-452.24213,104.82785,23.661642,3.1938684,9.174711,valve_normal
-445.58722,101.85388,15.779631,4.8794928,8.835672,valve_normal
-445.67337,103.6386,15.250459,-3.4001324,8.955022,valve_normal
-440.41055,124.695724,7.30258,10.774023,16.207373,valve_normal
-388.3752,79.257065,-14.849578,9.672004,3.9138114,valve_normal
-424.6272,111.69207,7.372628,19.673628,8.540469,valve_normal
-441.2217,104.6312,17.029263,7.662011,14.234999,valve_normal
-438.21375,103.46633,14.472474,7.8998137,14.768458,valve_normal
-454.46716,112.50972,13.156891,-2.0387905,10.459939,valve_normal
-406.49075,133.25908,13.08164,0.3499122,10.885484,valve_normal
-440.1659,102.56754,20.22775,14.119802,15.133006,valve_normal
-450.80316,107.137794,16.580652,0.030425562,11.249568,valve_normal
-421.2527,108.430084,14.4146,9.7116785,9.848939,valve_normal
-455.584,110.27576,23.717104,7.5219846,22.218706,valve_normal
-401.75104,74.98751,-13.585101,6.877173,6.8903413,valve_normal
-436.13535,101.52513,14.802951,-2.7376437,13.485985,valve_normal
-435.8495,100.921616,12.542086,-3.0032897,12.463224,valve_normal
-435.09644,106.94626,12.665439,6.433765,16.286068,valve_normal
-396.37256,46.133114,-2.225621,22.073223,5.288865,valve_normal
-429.50793,108.25876,13.39004,15.293496,12.395048,valve_normal
-449.8808,97.534294,20.19007,1.1667429,12.406763,valve_normal
-416.53497,104.33394,13.595752,17.779427,9.476358,valve_normal
-463.33096,109.65395,36.068195,13.344074,16.280249,valve_normal
-451.73083,106.144394,15.027609,-2.066435,7.3351927,valve_normal
-425.76486,103.71747,15.156166,16.134624,13.330782,valve_normal
-440.77667,105.883,16.864557,7.8081975,13.244805,valve_normal
-433.1856,113.48168,8.522792,19.337862,13.252604,valve_normal
-483.558,125.90348,28.29934,10.088101,21.11828,valve_normal
-444.816,121.37108,9.08948,16.931019,15.354316,valve_normal
-428.26962,99.687164,11.849896,-3.2813063,11.388585,valve_normal
-472.3106,117.60467,17.493904,5.7441187,18.07757,valve_normal
-411.17432,84.236755,-36.00604,11.690999,4.790465,valve_normal
-417.26486,107.32695,11.679009,17.432058,12.478625,valve_normal
-440.4972,117.93234,7.2933855,20.597023,13.644509,valve_normal
-436.54498,97.84816,20.404387,3.0134048,11.526876,valve_normal
-418.05444,80.205605,-2.6647055,15.799334,4.0003543,valve_normal
-439.3201,100.0688,14.805753,-2.7409465,7.8851523,valve_normal
